1018	1649
1018	1741
1018	1778
1019	271
1019	301
1019	618
1019	914
1019	960
1019	1028
1019	1206
1019	1933
1019	1948
1020	36
1020	953
1020	1074
1020	1078
1020	1097
1020	1522
1020	1666
1020	1726
1020	1953
1021	258
1021	351
1021	1087
1021	1253
1021	1318
1021	1600
1021	1650
1021	1863
1021	1954
1022	104
1022	308
1022	681
1022	757
1022	1250
1022	1479
1022	1660
1022	1695
1022	1946
1023	17
1023	588
1023	795
1023	799
1023	874
1023	1509
1023	1531
1023	1735
1023	1800
1024	451
1024	559
1024	779
1024	919
1024	1007
1024	1356
1024	1746
1024	1788
1024	1804
1025	178
1025	870
1025	1082
1025	1134
1025	1403
1025	1676
1025	1736
1025	1789
1025	1881
1026	60
1026	597
1026	779
1026	838
1026	1125
1026	1248
1026	1294
1026	1792
1026	1795
1027	379
1027	552
1027	867
1027	897
1027	905
1027	1080
1027	1283
1027	1650
1027	1770
1028	536
1028	995
1028	1010
1028	1019
1028	1440
1028	1485
1028	1750
1028	1888
1028	1971
1029	522
1029	656
1029	708
1029	1352
1029	1540
1029	1606
1029	1632
1029	1805
1029	1920
1030	148
1030	409
1030	429
1030	555
1030	1056
1030	1058
1030	1428
1030	1748
1030	1907
1031	238
1031	356
1031	799
1031	808
1031	1048
1031	1440
1031	1670
1031	1714
1031	1770
1032	519
1032	1062
1032	1186
1032	1391
1032	1527
1032	1582
1032	1641
1032	1759
1032	1962
1033	141
1033	564
1033	676
1033	1125
1033	1184
1033	1261
1033	1339
1033	1346
1033	1563
1034	112
1034	503
1034	553
1034	691
1034	736
1034	765
1034	1301
1034	1341
1034	1947
1035	157
1035	1044
1035	1045
1035	1135
1035	1485
1035	1540
1035	1702
1035	1921
1035	1996
1036	246
1036	280
1036	625
1036	631
1036	672
1036	947
1036	1114
1036	1223
1036	1932
1037	340
1037	800
1037	1262
1037	1733
1037	1777
1037	1853
1037	1868
1037	1949
1037	1974
1038	53
1038	193
1038	796
1038	797
1038	951
1038	983
1038	1358
1038	1528
1038	1950
1039	464
1039	790
1039	818
1039	834
1039	1170
1039	1491
1039	1512
1039	1599
1039	1770
1040	242
1040	416
1040	845
1040	972
1040	984
1040	1315
1040	1492
1040	1768
1040	1794
1041	485
1041	917
1041	1227
1041	1321
1041	1366
1041	1624
1041	1731
1041	1847
1041	1949
1042	99
1042	588
1042	1153
1042	1323
1042	1379
1042	1508
1042	1520
1042	1914
1042	1936
1043	151
1043	492
1043	692
1043	957
1043	998
1043	1232
1043	1700
1043	1722
1043	1732
1044	355
1044	473
1044	1035
1044	1069
1044	1271
1044	1277
1044	1327
1044	1685
1044	1864
1045	130
1045	291
1045	616
1045	683
1045	1035
1045	1222
1045	1369
1045	1461
1045	1552
1046	236
1046	670
1046	806
1046	1163
1046	1198
1046	1328
1046	1747
1046	1772
1046	1807
1047	197
1047	863
1047	866
1047	1005
1047	1267
1047	1361
1047	1495
1047	1666
1047	1758
1048	10
1048	1031
1048	1110
1048	1306
1048	1426
1048	1440
1048	1564
1048	1939
1048	1965
1049	74
1049	294
1049	464
1049	487
1049	643
1049	825
1049	1281
1049	1594
1049	1717
1050	45
1050	612
1050	937
1050	996
1050	1350
1050	1542
1050	1670
1050	1711
1050	1810
1051	67
1051	668
1051	1166
1051	1280
1051	1298
1051	1351
1051	1665
1051	1922
1051	1931
1052	98
1052	525
1052	637
1052	1167
1052	1252
1052	1715
1052	1743
1052	1837
1052	1896
1053	94
1053	332
1053	862
1053	916
1053	937
1053	1085
1053	1609
1053	1817
1053	1972
1054	219
1054	567
1054	748
1054	759
1054	1496
1054	1557
1054	1571
1054	1616
1054	1936
1055	393
1055	1177
1055	1371
1055	1414
1055	1440
1055	1628
1055	1690
1055	1714
1055	1833
1056	23
1056	145
1056	254
1056	505
1056	925
1056	1030
1056	1146
1056	1727
1056	1850
1057	75
1057	76
1057	582
1057	1317
1057	1668
1057	1723
1057	1763
1057	1788
1057	1981
1058	39
1058	900
1058	938
1058	1030
1058	1106
1058	1421
1058	1721
1058	1779
1058	1823
1059	134
1059	159
1059	600
1059	898
1059	1160
1059	1294
1059	1332
1059	1419
1059	1588
1060	708
1060	731
1060	804
1060	1204
1060	1213
1060	1246
1060	1617
1060	1684
1060	1917
1061	530
1061	670
1061	739
1061	1281
1061	1396
1061	1541
1061	1657
1061	1807
1061	1888
1062	605
1062	791
1062	858
1062	968
1062	1032
1062	1203
1062	1641
1062	1962
1062	1968
1063	649
1063	661
1063	789
1063	803
1063	1470
1063	1546
1063	1672
1063	1768
1063	1933
1064	507
1064	509
1064	844
1064	1100
1064	1312
1064	1379
1064	1535
1064	1576
1064	1578
1065	64
1065	310
1065	438
1065	523
1065	841
1065	1471
1065	1566
1065	1832
1065	1877
1066	294
1066	367
1066	543
1066	566
1066	865
1066	1389
1066	1678
1066	1853
1066	1935
1067	142
1067	263
1067	774
1067	910
1067	1137
1067	1251
1067	1429
1067	1857
1067	1870
1068	914
1068	935
1068	1123
1068	1230
1068	1475
1068	1528
1068	1767
1068	1824
1068	1876
1069	286
1069	738
1069	848
1069	1044
1069	1223
1069	1658
1069	1760
1069	1859
1069	1905
1070	366
1070	826
1070	905
1070	953
1070	1536
1070	1685
1070	1687
1070	1718
1070	1801
1071	368
1071	437
1071	846
1071	1075
1071	1084
1071	1387
1071	1613
1071	1936
1071	1979
1072	522
1072	570
1072	1202
1072	1471
1072	1538
1072	1644
1072	1749
1072	1862
1072	1989
1073	160
1073	625
1073	682
1073	744
1073	804
1073	1500
1073	1846
1073	1929
1073	1965
1074	198
1074	219
1074	667
1074	856
1074	1020
1074	1180
1074	1216
1074	1694
1074	1978
1075	88
1075	141
1075	142
1075	804
1075	807
1075	833
1075	1071
1075	1569
1075	1775
1076	182
1076	445
1076	498
1076	873
1076	952
1076	988
1076	1273
1076	1664
1076	1851
1077	305
1077	748
1077	806
1077	864
1077	1215
1077	1229
1077	1236
1077	1603
1077	1915
1078	158
1078	324
1078	464
1078	647
1078	1020
1078	1183
1078	1491
1078	1707
1078	1840
1079	596
1079	689
1079	1137
1079	1226
1079	1408
1079	1736
1079	1830
1079	1880
1079	1934
1080	58
1080	118
1080	552
1080	1027
1080	1131
1080	1476
1080	1591
1080	1783
1080	1982
1081	694
1081	758
1081	979
1081	1135
1081	1189
1081	1221
1081	1520
1081	1522
1081	1663
1082	145
1082	253
1082	959
1082	1025
1082	1165
1082	1888
1082	1909
1082	1925
1082	1955
1083	111
1083	465
1083	813
1083	1139
1083	1219
1083	1518
1083	1721
1083	1859
1083	1902
1084	71
1084	572
1084	873
1084	959
1084	1012
1084	1071
1084	1166
1084	1476
1084	1614
1084	1967
1085	38
1085	646
1085	911
1085	1012
1085	1053
1085	1128
1085	1445
1085	1734
1085	1740
1085	1752
1086	7
1086	133
1086	255
1086	411
1086	473
1086	732
1086	767
1086	873
1086	1562
1086	1656
1087	204
1087	221
1087	615
1087	946
1087	1016
1087	1021
1087	1397
1087	1467
1087	1490
1087	1573
1088	201
1088	642
1088	935
1088	1209
1088	1313
1088	1339
1088	1382
1088	1591
1088	1956
1088	1987
1089	331
1089	815
1089	1208
1089	1350
1089	1446
1089	1460
1089	1476
1089	1738
1089	1834
1089	1926
1090	201
1090	534
1090	755
1090	861
1090	1570
1090	1631
1090	1643
1090	1648
1090	1821
1090	1890
1091	511
1091	539
1091	586
1091	607
1091	836
1091	841
1091	1300
1091	1374
1091	1765
1091	1819
1092	142
1092	727
1092	938
1092	946
1092	1182
1092	1542
1092	1576
1092	1581
1092	1722
1092	1797
1093	933
1093	1016
1093	1236
1093	1348
1093	1554
1093	1674
1093	1775
1093	1805
1093	1822
1093	1961
1094	495
1094	604
1094	712
1094	997
1094	1155
1094	1378
1094	1432
1094	1488
1094	1591
1094	1864
1095	609
1095	895
1095	1228
1095	1229
1095	1354
1095	1480
1095	1770
1095	1789
1095	1794
1095	1867
1096	271
1096	410
1096	575
1096	593
1096	718
1096	784
1096	1149
1096	1578
1096	1874
1096	1948
1097	565
1097	577
1097	701
1097	849
1097	886
1097	974
1097	977
1097	1017
1097	1020
1097	1670
1098	29
1098	115
1098	148
1098	704
1098	755
1098	1247
1098	1328
1098	1576
1098	1682
1098	1696
1099	372
1099	799
1099	941
1099	1148
1099	1157
1099	1213
1099	1240
1099	1313
1099	1496
1099	1950
1100	226
1100	392
1100	1064
1100	1367
1100	1480
1100	1571
1100	1588
1100	1648
1100	1821
1100	1926
1101	263
1101	475
1101	850
1101	897
1101	1193
1101	1231
1101	1273
1101	1620
1101	1822
1101	1910
1102	360
1102	543
1102	999
1102	1110
1102	1162
1102	1464
1102	1509
1102	1558
1102	1771
1102	1951
1103	360
1103	385
1103	634
1103	1120
1103	1247
1103	1290
1103	1419
1103	1843
1103	1846
1103	1996
1104	347
1104	409
1104	755
1104	787
1104	1351
1104	1388
1104	1409
1104	1662
1104	1883
1104	1977
1105	409
1105	429
1105	555
1105	790
1105	1121
1105	1289
1105	1344
1105	1851
1105	1889
1105	1915
1106	10
1106	73
1106	757
1106	1058
1106	1189
1106	1262
1106	1486
1106	1569
1106	1819
1106	1887
1107	154
1107	945
1107	1128
1107	1357
1107	1600
1107	1650
1107	1787
1107	1811
1107	1893
1107	1978
1108	37
1108	508
1108	554
1108	845
1108	1163
1108	1189
1108	1299
1108	1646
1108	1980
1108	1996
1109	538
1109	648
1109	982
1109	1200
1109	1292
1109	1547
1109	1566
1109	1636
1109	1728
1109	1824
1110	477
1110	613
1110	1048
1110	1102
1110	1497
1110	1572
1110	1663
1110	1697
1110	1730
1110	1849
1111	40
1111	41
1111	72
1111	97
1111	209
1111	636
1111	782
1111	818
1111	1390
1111	1779
1112	357
1112	725
1112	1163
1112	1191
1112	1257
1112	1271
1112	1437
1112	1526
1112	1567
1112	1652
1113	326
1113	394
1113	1167
1113	1333
1113	1412
1113	1416
1113	1589
1113	1810
1113	1909
1113	1914
1114	590
1114	865
1114	1036
1114	1155
1114	1365
1114	1516
1114	1722
1114	1796
1114	1947
1114	1963
1115	64
1115	184
1115	201
1115	474
1115	897
1115	1221
1115	1310
1115	1538
1115	1581
1115	1631
1116	91
1116	554
1116	777
1116	1287
1116	1306
1116	1308
1116	1609
1116	1653
1116	1726
1116	1822
1117	40
1117	710
1117	786
1117	1168
1117	1432
1117	1580
1117	1634
1117	1803
1117	1914
1117	1935
1118	79
1118	225
1118	234
1118	552
1118	594
1118	657
1118	979
1118	1388
1118	1394
1118	1914
1119	26
1119	253
1119	455
1119	848
1119	974
1119	1013
1119	1510
1119	1653
1119	1760
1119	1854
1120	67
1120	245
1120	251
1120	325
1120	889
1120	960
1120	1103
1120	1235
1120	1406
1120	1973
1121	323
1121	439
1121	806
1121	967
1121	1105
1121	1171
1121	1248
1121	1314
1121	1574
1121	1901
1122	339
1122	564
1122	591
1122	919
1122	1206
1122	1315
1122	1361
1122	1424
1122	1711
1122	1732
1123	1068
1123	1157
1123	1279
1123	1334
1123	1525
1123	1532
1123	1533
1123	1605
1123	1678
1123	1785
1124	106
1124	622
1124	672
1124	992
1124	1186
1124	1234
1124	1309
1124	1469
1124	1607
1124	1844
1125	989
1125	993
1125	1026
1125	1033
1125	1251
1125	1422
1125	1495
1125	1665
1125	1898
1125	1908
1126	226
1126	227
1126	253
1126	384
1126	390
1126	441
1126	444
1126	1864
1126	1932
1126	1959
1127	230
1127	459
1127	477
1127	652
1127	906
1127	946
1127	960
1127	1301
1127	1773
1127	1960
1128	38
1128	186
1128	358
1128	546
1128	949
1128	1012
1128	1085
1128	1107
1128	1480
1128	1618
1129	240
1129	396
1129	790
1129	836
1129	1199
1129	1449
1129	1556
1129	1812
1129	1848
1129	1948
1130	215
1130	319
1130	796
1130	834
1130	852
1130	931
1130	952
1130	961
1130	1742
1130	1891
1131	132
1131	223
1131	1080
1131	1432
1131	1516
1131	1521
1131	1694
1131	1829
1131	1863
1131	1969
1132	481
1132	544
1132	562
1132	597
1132	780
1132	1280
1132	1565
1132	1919
1132	1973
1132	1992
1133	868
1133	1209
1133	1455
1133	1563
1133	1604
1133	1613
1133	1680
1133	1765
1133	1769
1133	1897
1134	205
1134	429
1134	655
1134	894
1134	1025
1134	1250
1134	1358
1134	1585
1134	1805
1134	1923
1135	831
1135	1035
1135	1081
1135	1197
1135	1201
1135	1282
1135	1294
1135	1419
1135	1481
1135	1843
1136	132
1136	546
1136	617
1136	1009
1136	1185
1136	1296
1136	1322
1136	1853
1136	1863
1136	1942
1137	142
1137	200
1137	1067
1137	1079
1137	1534
1137	1608
1137	1630
1137	1664
1137	1726
1137	1753
1138	38
1138	112
1138	143
1138	312
1138	348
1138	526
1138	794
1138	1624
1138	1697
1138	1910
1139	92
1139	335
1139	737
1139	904
1139	1000
1139	1083
1139	1257
1139	1612
1139	1656
1139	1825
1140	126
1140	269
1140	924
1140	1239
1140	1384
1140	1399
1140	1543
1140	1557
1140	1780
1140	1961
1141	90
1141	376
1141	1003
1141	1017
1141	1415
1141	1458
1141	1651
1141	1673
1141	1798
1141	1867
1142	82
1142	395
1142	611
1142	662
1142	1152
1142	1440
1142	1532
1142	1631
1142	1777
1142	1960
1143	613
1143	656
1143	831
1143	936
1143	1331
1143	1806
1143	1815
1143	1951
1143	1961
1143	1986
1144	141
1144	302
1144	478
1144	701
1144	825
1144	1165
1144	1183
1144	1694
1144	1747
1144	1994
1145	869
1145	1471
1145	1557
1145	1586
1145	1611
1145	1711
1145	1801
1145	1901
1145	1917
1145	1988
1146	759
1146	871
1146	965
1146	970
1146	1056
1146	1446
1146	1536
1146	1593
1146	1643
1146	1889
1147	534
1147	618
1147	673
1147	908
1147	997
1147	1009
1147	1344
1147	1545
1147	1706
1147	1728
1148	197
1148	303
1148	837
1148	850
1148	942
1148	1099
1148	1257
1148	1834
1148	1840
1148	1917
1149	172
1149	271
1149	769
1149	1096
1149	1188
1149	1427
1149	1430
1149	1681
1149	1746
1149	1854
1150	40
1150	162
1150	389
1150	620
1150	658
1150	1003
1150	1451
1150	1487
1150	1827
1150	1861
1151	344
1151	483
1151	725
1151	835
1151	976
1151	999
1151	1264
1151	1495
1151	1547
1151	1838
1152	53
1152	292
1152	734
1152	863
1152	1142
1152	1477
1152	1661
1152	1691
1152	1714
1152	1720
1153	3
1153	55
1153	512
1153	667
1153	1042
1153	1379
1153	1645
1153	1701
1153	1832
1153	1887
1154	206
1154	397
1154	415
1154	572
1154	620
1154	983
1154	1176
1154	1380
1154	1958
1154	1972
1155	196
1155	468
1155	528
1155	749
1155	969
1155	1094
1155	1114
1155	1561
1155	1744
1155	1978
1156	13
1156	69
1156	338
1156	767
1156	1230
1156	1444
1156	1704
1156	1752
1156	1785
1156	1818
1157	5
1157	506
1157	586
1157	1099
1157	1123
1157	1158
1157	1310
1157	1426
1157	1432
1157	1772
1158	833
1158	1157
1158	1245
1158	1259
1158	1323
1158	1423
1158	1710
1158	1812
1158	1832
1158	1950
1159	296
1159	323
1159	508
1159	566
1159	646
1159	665
1159	1490
1159	1561
1159	1874
1159	1911
1160	10
1160	435
1160	762
1160	843
1160	1059
1160	1332
1160	1375
1160	1564
1160	1588
1160	1771
1161	168
1161	585
1161	685
1161	1243
1161	1248
1161	1680
1161	1774
1161	1780
1161	1881
1161	1889
1162	157
1162	184
1162	228
1162	484
1162	1102
1162	1290
1162	1310
1162	1342
1162	1391
1162	1773
1163	682
1163	921
1163	1010
1163	1046
1163	1108
1163	1112
1163	1197
1163	1584
1163	1751
1163	1882
1164	731
1164	766
1164	918
1164	1202
1164	1255
1164	1465
1164	1546
1164	1578
1164	1721
1164	1945
1165	4
1165	109
1165	741
1165	992
1165	1082
1165	1144
1165	1172
1165	1244
1165	1542
1165	1713
1166	62
1166	354
1166	739
1166	926
1166	971
1166	1051
1166	1084
1166	1197
1166	1304
1166	1943
1167	114
1167	384
1167	616
1167	714
1167	1052
1167	1113
1167	1590
1167	1705
1167	1734
1167	1789
1168	111
1168	173
1168	703
1168	1117
1168	1185
1168	1347
1168	1634
1168	1758
1168	1857
1168	1937
1169	167
1169	236
1169	315
1169	391
1169	600
1169	1170
1169	1490
1169	1584
1169	1691
1169	1716
1170	308
1170	343
1170	646
1170	762
1170	873
1170	887
1170	1039
1170	1169
1170	1806
1170	1916
1171	359
1171	699
1171	848
1171	910
1171	1121
1171	1268
1171	1627
1171	1629
1171	1637
1171	1825
1172	41
1172	661
1172	1165
1172	1184
1172	1613
1172	1656
1172	1670
1172	1686
1172	1782
1172	1855
1173	312
1173	359
1173	514
1173	674
1173	784
1173	1711
1173	1772
1173	1949
1173	1962
1173	1989
1174	115
1174	944
1174	1341
1174	1546
1174	1588
1174	1640
1174	1683
1174	1703
1174	1862
1174	1942
1175	43
1175	84
1175	645
1175	1373
1175	1479
1175	1546
1175	1580
1175	1722
1175	1905
1175	1945
1176	83
1176	106
1176	266
1176	385
1176	495
1176	519
1176	630
1176	1154
1176	1641
1176	1981
1177	34
1177	84
1177	188
1177	406
1177	770
1177	1055
1177	1268
