1037	1426
1037	1518
1037	1762
1037	1836
1037	1909
1038	50
1038	772
1038	873
1038	951
1038	1314
1038	1401
1038	1419
1038	1682
1038	1698
1039	814
1039	821
1039	1337
1039	1488
1039	1551
1039	1624
1039	1659
1039	1671
1039	1873
1040	114
1040	215
1040	537
1040	721
1040	1164
1040	1208
1040	1239
1040	1395
1040	1550
1041	13
1041	924
1041	1133
1041	1312
1041	1441
1041	1794
1041	1802
1041	1913
1041	1962
1042	215
1042	974
1042	1140
1042	1299
1042	1524
1042	1606
1042	1637
1042	1832
1042	1936
1043	161
1043	511
1043	784
1043	1279
1043	1693
1043	1712
1043	1828
1043	1887
1043	1984
1044	387
1044	479
1044	935
1044	1026
1044	1103
1044	1202
1044	1217
1044	1515
1044	1838
1045	196
1045	662
1045	718
1045	727
1045	744
1045	1566
1045	1606
1045	1901
1045	1991
1046	368
1046	741
1046	749
1046	1060
1046	1503
1046	1661
1046	1664
1046	1665
1046	1709
1047	166
1047	723
1047	1246
1047	1251
1047	1453
1047	1604
1047	1671
1047	1798
1047	1831
1048	113
1048	462
1048	477
1048	605
1048	609
1048	1179
1048	1685
1048	1766
1048	1852
1049	463
1049	756
1049	836
1049	1171
1049	1369
1049	1377
1049	1491
1049	1845
1049	1991
1050	254
1050	428
1050	505
1050	1024
1050	1131
1050	1277
1050	1383
1050	1855
1050	1892
1051	120
1051	322
1051	896
1051	959
1051	1019
1051	1520
1051	1799
1051	1811
1051	1897
1052	61
1052	97
1052	492
1052	1131
1052	1340
1052	1377
1052	1831
1052	1914
1052	1978
1053	683
1053	858
1053	1182
1053	1269
1053	1485
1053	1495
1053	1609
1053	1870
1053	1907
1054	488
1054	1111
1054	1275
1054	1355
1054	1587
1054	1765
1054	1809
1054	1872
1054	1962
1055	340
1055	607
1055	713
1055	886
1055	1195
1055	1297
1055	1640
1055	1654
1055	1840
1056	224
1056	523
1056	591
1056	831
1056	970
1056	1231
1056	1247
1056	1860
1056	1874
1057	66
1057	285
1057	298
1057	994
1057	1037
1057	1342
1057	1393
1057	1697
1057	1816
1058	17
1058	52
1058	643
1058	727
1058	775
1058	856
1058	1111
1058	1455
1058	1688
1059	42
1059	92
1059	305
1059	426
1059	775
1059	1378
1059	1442
1059	1647
1059	1991
1060	274
1060	532
1060	1046
1060	1130
1060	1298
1060	1327
1060	1540
1060	1710
1060	1899
1061	242
1061	525
1061	527
1061	889
1061	1223
1061	1520
1061	1797
1061	1887
1061	1951
1062	36
1062	983
1062	1160
1062	1347
1062	1770
1062	1775
1062	1786
1062	1789
1062	1947
1063	92
1063	107
1063	345
1063	411
1063	968
1063	1113
1063	1285
1063	1484
1063	1709
1064	72
1064	260
1064	527
1064	648
1064	662
1064	860
1064	1589
1064	1886
1064	1978
1065	202
1065	657
1065	699
1065	1093
1065	1184
1065	1437
1065	1660
1065	1883
1065	1919
1066	103
1066	323
1066	428
1066	443
1066	806
1066	923
1066	1330
1066	1390
1066	1533
1067	29
1067	54
1067	208
1067	1218
1067	1334
1067	1567
1067	1723
1067	1864
1067	1956
1068	375
1068	416
1068	644
1068	1656
1068	1669
1068	1824
1068	1868
1068	1874
1068	1927
1069	292
1069	584
1069	599
1069	630
1069	1033
1069	1136
1069	1282
1069	1914
1069	1923
1070	311
1070	1209
1070	1216
1070	1370
1070	1376
1070	1640
1070	1805
1070	1860
1070	1861
1071	76
1071	99
1071	593
1071	1240
1071	1356
1071	1400
1071	1520
1071	1597
1071	1682
1072	89
1072	604
1072	812
1072	1277
1072	1343
1072	1417
1072	1524
1072	1695
1072	1817
1073	442
1073	1077
1073	1233
1073	1345
1073	1517
1073	1578
1073	1691
1073	1720
1073	1955
1074	82
1074	503
1074	646
1074	651
1074	782
1074	1308
1074	1357
1074	1518
1074	1820
1075	373
1075	414
1075	701
1075	1335
1075	1360
1075	1611
1075	1751
1075	1833
1075	1847
1076	68
1076	115
1076	216
1076	369
1076	606
1076	1485
1076	1610
1076	1715
1076	1726
1077	195
1077	1073
1077	1148
1077	1158
1077	1209
1077	1373
1077	1525
1077	1668
1077	1795
1078	157
1078	230
1078	383
1078	530
1078	1003
1078	1016
1078	1686
1078	1765
1078	1779
1079	65
1079	67
1079	83
1079	193
1079	1318
1079	1432
1079	1888
1079	1977
1079	1984
1080	698
1080	994
1080	1135
1080	1821
1080	1822
1080	1894
1080	1895
1080	1911
1080	1913
1081	26
1081	628
1081	954
1081	1148
1081	1197
1081	1519
1081	1527
1081	1590
1081	1807
1082	598
1082	714
1082	867
1082	895
1082	1014
1082	1278
1082	1322
1082	1699
1082	1826
1083	684
1083	992
1083	1437
1083	1512
1083	1612
1083	1618
1083	1660
1083	1783
1083	1850
1084	516
1084	881
1084	928
1084	1205
1084	1247
1084	1332
1084	1830
1084	1885
1084	1910
1085	511
1085	653
1085	962
1085	1568
1085	1675
1085	1702
1085	1847
1085	1850
1085	1984
1086	211
1086	234
1086	380
1086	466
1086	581
1086	795
1086	940
1086	950
1086	1901
1087	52
1087	291
1087	380
1087	732
1087	1110
1087	1362
1087	1881
1087	1956
1087	1962
1088	339
1088	416
1088	660
1088	678
1088	884
1088	976
1088	1505
1088	1742
1088	1806
1089	139
1089	877
1089	1179
1089	1317
1089	1337
1089	1637
1089	1757
1089	1824
1089	1928
1090	34
1090	46
1090	125
1090	304
1090	590
1090	939
1090	992
1090	1092
1090	1980
1091	468
1091	751
1091	779
1091	903
1091	1141
1091	1216
1091	1378
1091	1508
1091	1629
1091	1923
1092	361
1092	401
1092	828
1092	888
1092	945
1092	1090
1092	1567
1092	1692
1092	1694
1092	1737
1093	70
1093	304
1093	308
1093	715
1093	1065
1093	1199
1093	1335
1093	1346
1093	1387
1093	1632
1094	519
1094	685
1094	1125
1094	1197
1094	1226
1094	1525
1094	1584
1094	1857
1094	1870
1094	1956
1095	471
1095	481
1095	855
1095	1190
1095	1200
1095	1428
1095	1534
1095	1794
1095	1806
1095	1954
1096	12
1096	208
1096	296
1096	473
1096	680
1096	686
1096	1767
1096	1911
1096	1927
1096	1955
1097	86
1097	254
1097	345
1097	646
1097	759
1097	823
1097	1022
1097	1597
1097	1683
1097	1781
1098	517
1098	589
1098	696
1098	728
1098	1130
1098	1274
1098	1356
1098	1569
1098	1671
1098	1782
1099	73
1099	139
1099	837
1099	840
1099	1018
1099	1395
1099	1438
1099	1546
1099	1794
1099	1952
1100	645
1100	829
1100	863
1100	901
1100	1004
1100	1194
1100	1283
1100	1730
1100	1733
1100	1883
1101	192
1101	318
1101	840
1101	866
1101	941
1101	970
1101	1175
1101	1177
1101	1336
1101	1440
1102	141
1102	376
1102	529
1102	627
1102	770
1102	871
1102	1610
1102	1645
1102	1847
1102	1859
1103	179
1103	571
1103	709
1103	919
1103	1044
1103	1161
1103	1463
1103	1676
1103	1798
1103	1988
1104	221
1104	425
1104	483
1104	927
1104	1185
1104	1225
1104	1345
1104	1455
1104	1687
1104	1887
1105	85
1105	501
1105	521
1105	554
1105	671
1105	801
1105	1273
1105	1678
1105	1890
1105	1930
1106	504
1106	653
1106	1239
1106	1281
1106	1469
1106	1580
1106	1641
1106	1675
1106	1689
1106	1889
1107	654
1107	1010
1107	1160
1107	1162
1107	1314
1107	1375
1107	1666
1107	1824
1107	1859
1107	1956
1108	294
1108	335
1108	656
1108	685
1108	815
1108	1224
1108	1252
1108	1306
1108	1313
1108	1814
1109	555
1109	741
1109	747
1109	852
1109	1006
1109	1361
1109	1403
1109	1456
1109	1766
1109	1845
1110	418
1110	480
1110	772
1110	1087
1110	1165
1110	1291
1110	1301
1110	1418
1110	1679
1110	1897
1111	760
1111	1054
1111	1058
1111	1154
1111	1278
1111	1326
1111	1468
1111	1509
1111	1547
1111	1738
1112	233
1112	528
1112	855
1112	907
1112	1155
1112	1162
1112	1347
1112	1368
1112	1771
1112	1952
1113	34
1113	234
1113	360
1113	924
1113	1063
1113	1220
1113	1603
1113	1899
1113	1951
1113	1990
1114	1
1114	154
1114	313
1114	385
1114	629
1114	746
1114	900
1114	1596
1114	1710
1114	1976
1115	423
1115	590
1115	666
1115	974
1115	1025
1115	1196
1115	1720
1115	1841
1115	1966
1115	1968
1116	100
1116	459
1116	882
1116	898
1116	964
1116	984
1116	999
1116	1650
1116	1728
1116	1772
1117	54
1117	174
1117	217
1117	309
1117	358
1117	609
1117	1213
1117	1486
1117	1532
1117	1978
1118	343
1118	493
1118	993
1118	1225
1118	1294
1118	1418
1118	1728
1118	1851
1118	1936
1118	1991
1119	77
1119	196
1119	605
1119	865
1119	1140
1119	1211
1119	1219
1119	1438
1119	1470
1119	1780
1120	42
1120	115
1120	411
1120	457
1120	473
1120	976
1120	1369
1120	1503
1120	1645
1120	1662
1121	27
1121	134
1121	427
1121	493
1121	690
1121	719
1121	1311
1121	1414
1121	1897
1121	1898
1122	566
1122	580
1122	758
1122	781
1122	826
1122	1238
1122	1550
1122	1653
1122	1658
1122	1737
1123	599
1123	687
1123	852
1123	1028
1123	1247
1123	1287
1123	1426
1123	1482
1123	1717
1123	1932
1124	239
1124	299
1124	807
1124	1133
1124	1255
1124	1281
1124	1587
1124	1621
1124	1723
1124	1755
1125	213
1125	658
1125	802
1125	881
1125	1094
1125	1368
1125	1392
1125	1529
1125	1924
1125	1948
1126	431
1126	542
1126	729
1126	989
1126	1235
1126	1316
1126	1564
1126	1601
1126	1713
1126	1735
1127	73
1127	286
1127	481
1127	685
1127	1299
1127	1449
1127	1843
1127	1848
1127	1893
1127	1952
1128	112
1128	306
1128	463
1128	1003
1128	1220
1128	1257
1128	1438
1128	1721
1128	1920
1128	1922
1129	113
1129	503
1129	670
1129	791
1129	937
1129	1165
1129	1479
1129	1522
1129	1695
1129	1928
1130	230
1130	627
1130	835
1130	996
1130	1060
1130	1098
1130	1166
1130	1587
1130	1655
1130	1787
1131	72
1131	809
1131	882
1131	1004
1131	1050
1131	1052
1131	1343
1131	1355
1131	1764
1131	1824
1132	181
1132	237
1132	515
1132	932
1132	1324
1132	1365
1132	1419
1132	1758
1132	1832
1132	1961
1133	235
1133	332
1133	337
1133	342
1133	531
1133	1041
1133	1124
1133	1377
1133	1674
1133	1916
1134	31
1134	875
1134	1009
1134	1474
1134	1498
1134	1524
1134	1564
1134	1629
1134	1753
1134	1946
1135	92
1135	391
1135	465
1135	728
1135	1080
1135	1167
1135	1233
1135	1321
1135	1829
1135	1843
1136	576
1136	944
1136	1069
1136	1288
1136	1367
1136	1480
1136	1674
1136	1728
1136	1838
1136	1909
1137	298
1137	405
1137	838
1137	899
1137	1260
1137	1665
1137	1677
1137	1710
1137	1713
1137	1776
1138	485
1138	672
1138	747
1138	1218
1138	1386
1138	1394
1138	1457
1138	1564
1138	1567
1138	1812
1139	84
1139	583
1139	767
1139	798
1139	1547
1139	1607
1139	1681
1139	1686
1139	1994
1139	1997
1140	164
1140	294
1140	539
1140	773
1140	907
1140	929
1140	1042
1140	1119
1140	1342
1140	1505
1141	91
1141	159
1141	619
1141	883
1141	1091
1141	1395
1141	1556
1141	1753
1141	1812
1141	1919
1142	320
1142	744
1142	1012
1142	1015
1142	1479
1142	1483
1142	1553
1142	1656
1142	1802
1142	1927
1143	1229
1143	1344
1143	1449
1143	1505
1143	1554
1143	1560
1143	1594
1143	1734
1143	1813
1143	1834
1144	812
1144	840
1144	853
1144	868
1144	1254
1144	1467
1144	1490
1144	1620
1144	1672
1144	1996
1145	195
1145	226
1145	587
1145	912
1145	1034
1145	1353
1145	1752
1145	1853
1145	1888
1145	1994
1146	38
1146	365
1146	667
1146	831
1146	949
1146	1435
1146	1508
1146	1612
1146	1894
1146	1913
1147	127
1147	294
1147	387
1147	452
1147	640
1147	951
1147	1266
1147	1406
1147	1897
1147	1917
1148	47
1148	644
1148	884
1148	935
1148	1077
1148	1081
1148	1504
1148	1600
1148	1797
1148	1979
1149	632
1149	727
1149	759
1149	809
1149	1260
1149	1396
1149	1644
1149	1781
1149	1838
1149	1909
1150	55
1150	169
1150	438
1150	756
1150	767
1150	1283
1150	1434
1150	1499
1150	1529
1150	1936
1151	104
1151	535
1151	536
1151	618
1151	708
1151	973
1151	1424
1151	1516
1151	1619
1151	1890
1152	188
1152	286
1152	701
1152	773
1152	950
1152	1208
1152	1369
1152	1610
1152	1648
1152	1690
1153	174
1153	885
1153	1022
1153	1212
1153	1264
1153	1312
1153	1348
1153	1518
1153	1583
1153	1870
1154	145
1154	151
1154	534
1154	720
1154	1111
1154	1156
1154	1359
1154	1509
1154	1604
1154	1920
1155	111
1155	189
1155	593
1155	638
1155	1112
1155	1324
1155	1391
1155	1901
1155	1976
1155	2000
1156	92
1156	268
1156	304
1156	536
1156	858
1156	1154
1156	1797
1156	1931
1156	1937
1156	1972
1157	64
1157	429
1157	540
1157	800
1157	899
1157	1166
1157	1192
1157	1451
1157	1483
1157	1711
1158	269
1158	383
1158	454
1158	714
1158	856
1158	1077
1158	1160
1158	1699
1158	1702
1158	1790
1159	39
1159	193
1159	286
1159	627
1159	900
1159	1163
1159	1351
1159	1714
1159	1884
1159	1956
1160	119
1160	1062
1160	1107
1160	1158
1160	1383
1160	1491
1160	1615
1160	1940
1160	1956
1160	1965
1161	291
1161	555
1161	1031
1161	1103
1161	1219
1161	1591
1161	1686
1161	1716
1161	1778
1161	1904
1162	242
1162	677
1162	710
1162	835
1162	1107
1162	1112
1162	1352
1162	1718
1162	1770
1162	1801
1163	243
1163	310
1163	519
1163	586
1163	629
1163	950
1163	1159
1163	1588
1163	1791
1163	1985
1164	79
1164	679
1164	1040
1164	1218
1164	1316
1164	1521
1164	1620
1164	1735
1164	1908
1164	1982
1165	18
1165	116
1165	497
1165	933
1165	1110
1165	1129
1165	1188
1165	1284
1165	1700
1165	1935
1166	184
1166	209
1166	289
1166	528
1166	1130
1166	1157
1166	1197
1166	1759
1166	1787
1166	1917
1167	132
1167	373
1167	378
1167	519
1167	623
1167	709
1167	1135
1167	1237
1167	1624
1167	1796
1168	155
1168	327
1168	356
1168	597
1168	645
1168	1308
1168	1668
1168	1761
1168	1770
1168	1858
1169	135
1169	240
1169	309
1169	429
1169	842
1169	1359
1169	1506
1169	1520
1169	1571
1169	1746
1170	199
1170	217
1170	245
1170	317
1170	1347
1170	1444
1170	1453
1170	1563
1170	1771
1170	1921
1171	210
1171	459
1171	477
1171	999
1171	1049
1171	1349
1171	1814
1171	1818
1171	1856
1171	1943
1172	243
1172	750
1172	1247
1172	1286
1172	1348
1172	1409
1172	1503
1172	1718
1172	1969
1172	1995
1173	39
1173	99
1173	193
1173	359
1173	904
1173	977
1173	1552
1173	1733
1173	1809
1173	1945
1174	127
1174	200
1174	278
1174	300
1174	474
1174	877
1174	1410
1174	1739
1174	1912
1174	1917
1175	155
1175	515
1175	836
1175	922
1175	1101
1175	1243
1175	1272
1175	1411
1175	1658
1175	1827
1176	62
1176	238
1176	782
1176	1434
1176	1478
1176	1583
1176	1688
1176	1723
1176	1916
1176	1986
1177	96
1177	415
1177	831
1177	869
1177	985
1177	1101
1177	1276
1177	1321
1177	1423
1177	1996
1178	220
1178	530
1178	620
1178	640
1178	879
1178	954
1178	1301
1178	1454
1178	1551
1178	1656
1179	143
1179	583
1179	908
1179	1048
1179	1089
1179	1298
1179	1317
1179	1404
1179	1533
1179	1881
1180	219
1180	345
1180	429
1180	451
1180	566
1180	976
1180	1261
1180	1316
1180	1893
1180	1974
1181	580
1181	737
1181	1414
1181	1442
1181	1519
1181	1686
1181	1839
1181	1853
1181	1949
1181	1997
1182	478
1182	689
1182	953
1182	1053
1182	1310
1182	1483
1182	1542
1182	1754
1182	1762
1182	1843
1183	25
1183	271
1183	313
1183	620
1183	718
1183	726
1183	1199
1183	1344
1183	1827
1183	1993
1184	65
1184	209
1184	551
1184	591
1184	847
1184	1065
1184	1287
1184	1329
1184	1437
1184	1874
1185	336
1185	778
1185	1104
1185	1315
1185	1440
1185	1444
1185	1538
1185	1744
1185	1913
1185	1960
1186	101
1186	460
1186	594
1186	612
1186	767
1186	865
1186	868
1186	1266
1186	1573
1186	1693
1187	59
1187	302
1187	353
1187	1388
1187	1460
1187	1518
1187	1591
1187	1613
1187	1774
1187	1859
1188	370
1188	456
1188	642
1188	785
1188	806
1188	1165
1188	1207
1188	1273
1188	1638
1188	1935
1189	250
1189	398
1189	817
1189	1231
1189	1388
1189	1692
1189	1761
1189	1866
1189	1894
1189	1896
1190	136
1190	397
1190	848
1190	961
1190	1095
1190	1401
1190	1762
1190	1766
1190	1904
1190	1969
1191	210
1191	238
1191	390
1191	1243
1191	1303
1191	1323
1191	1559
1191	1718
1191	1857
1191	1947
1192	146
1192	170
1192	596
1192	816
1192	871
1192	1157
1192	1423
1192	1465
1192	1722
1192	1899
1193	220
1193	230
1193	815
1193	818
1193	915
1193	1007
1193	1328
1193	1490
1193	1659
1193	1811
1194	347
1194	819
1194	1022
1194	1100
1194	1548
1194	1568
1194	1888
1194	1935
1194	1942
1194	1958
1195	46
1195	495
1195	880
1195	1055
1195	1357
1195	1358
1195	1833
1195	1834
1195	1852
1195	1980
1196	279
1196	288
1196	884
1196	964
1196	1017
1196	1115
1196	1492
1196	1701
1196	1783
1196	1874
1197	120
